2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86915351-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86915351-92'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-10'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-46'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-61'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-73'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-81'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '86942844-91'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87112217-48'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87112217-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87153182-01'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87153182-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87153182-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87153182-58'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87153182-75'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-03'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-11'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-14'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-31'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-35'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87192546-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87466221-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87466221-42'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87466221-50'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87466221-69'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-07'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-66'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87585800-68'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87755614-48'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87755614-72'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87843189-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87843189-72'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-09'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-13'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-19'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-21'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-24'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-28'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-69'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87878218-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87994257-47'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87994257-52'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '87994257-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-10'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-13'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-46'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-82'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-84'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-89'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88122401-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-10'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-49'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-68'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-86'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88123600-95'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-16'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-19'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-27'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-54'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88277771-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88357436-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88357436-28'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88357436-33'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88357436-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-05'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-18'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-23'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-46'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-49'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88432672-91'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88446195-01'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88446195-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88446195-59'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88446195-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88446195-66'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88446195-83'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-40'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-48'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-50'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-68'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-86'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88511359-91'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88522232-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88522232-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88522232-28'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88522232-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88522232-95'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88526494-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88526494-29'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88526494-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88526494-75'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88526494-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88527298-02'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88527298-27'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88527298-36'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88527298-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88527298-43'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-21'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-72'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-73'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-86'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-90'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88603679-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88632385-45'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88632385-75'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88632385-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-11'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-24'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-29'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-50'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-61'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-65'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-66'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88747534-98'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88801829-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88801829-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88801829-36'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88801829-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88844561-33'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88844561-58'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88850091-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88850091-99'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88860951-52'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88860951-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '88860951-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-08'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-13'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-50'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-83'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89212592-87'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89216604-12'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89216604-52'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89216604-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89216604-66'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89303013-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89303013-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-01'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-13'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-14'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-52'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89428482-82'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-12'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-31'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-46'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-47'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-64'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-87'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89716569-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-13'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-65'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-71'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-75'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-89'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-91'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-93'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-94'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89751797-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-02'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-08'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-19'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-22'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-42'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-77'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-80'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89764619-93'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-31'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-75'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-81'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89804786-98'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-01'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-02'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-03'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-29'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-39'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-74'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89878312-83'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-09'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-21'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-36'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-42'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-78'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-83'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '89911631-91'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90165241-08'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90165241-12'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90165241-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90165241-43'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90165241-58'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90165241-87'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90174641-07'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90174641-22'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90174641-33'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90174641-68'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90174641-71'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90174641-83'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90209027-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90209027-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90209027-74'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90339615-07'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90339615-19'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90339615-21'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90339615-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90339615-72'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-23'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-35'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-42'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-63'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-80'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90394014-88'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90416537-35'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90416537-50'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90416537-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90430493-14'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90430493-42'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90430493-96'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-08'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-18'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-20'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-55'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90475366-92'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90534562-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90534562-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90534562-33'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90534562-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90534562-86'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90534562-96'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90641276-23'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90641276-24'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90641276-47'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90641276-64'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90641276-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90641276-69'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90698031-27'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90698031-49'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90698031-93'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90698031-95'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90769119-01'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90769119-09'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '90769119-12'}
